Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
1.0241847345978385,0.13414287631127736,-3.1295714505187178,-0.21047237451849554,2.3792417687616876,0.0946791916044262,0,0,0
1.1694044963786467,0.1376320998394462,-3.1896568167734785,-0.1729730637790702,2.3274988131745573,0.05811627946948335,0,0,0
1.317879428358566,0.13973935506393786,-3.1524053220007104,-0.13665966582410008,2.1890534281731675,0.025500160555374407,0,0,0
1.467411302120496,0.14054486237198205,-3.075136608752395,-0.1046032232716982,2.0176210097205995,-0.0008640566735863331,0,0,0
1.6150241770595244,0.1403568550877921,-3.0160711044742428,-0.0799822083429369,1.8680554409136931,-0.018508327361683997,0,0,0
1.7578045148073898,0.13958748291141204,-3.0165622941633004,-0.06512897976403878,1.7799881995071019,-0.025590627743531512,0,0,0
1.8941374308815284,0.13854732164540023,-3.09197468292745,-0.060250064569328285,1.7693527081524394,-0.022058041553395923,0,0,0
2.024600905327574,0.1372833795613218,-3.2322699242308914,-0.06273515784592902,1.8288024218637418,-0.010324604144166472,0,0,0
2.1518609661346915,0.13555897574119768,-3.4094401568279267,-0.0676068758710052,1.9343565611329723,0.005054916834852463,0,0,0
2.279412662836876,0.1329767288977294,-3.58754181383658,-0.06890881569121135,2.0544628062125696,0.0185316657248066,0,0,0
2.409657951051841,0.12915449172988502,-3.7320720962120006,-0.06133052812841413,2.1586613532277283,0.024910132908399874,0,0,0
2.5422382919918647,0.12385138572623902,-3.8170083952327687,-0.04141508889319283,2.2242527717328926,0.02035647603821076,0,0,0
2.673469185770543,0.11700640632352162,-3.8284740807107625,-0.008061515439516853,2.239602596521692,0.00286748327674502,0,0,0
2.79717859109779,0.10872947958186926,-3.7642247656645083,0.037630851178712274,2.2029376669686656,-0.027741591467599847,0,0,0
2.9065690943583746,0.09930833275041237,-3.629376385758384,0.09297460547012903,2.117156769997692,-0.07020208850656359,0,0,0
2.99631837206978,0.08925257105873072,-3.4307131830952287,0.15456253209534127,1.9835529598892094,-0.1224212550174002,0,0,0
3.0642014941167446,0.07933241931274324,-3.1725898373226187,0.219243797453678,1.7980275409198896,-0.1823033937675703,0,0,0
3.111895701146267,0.07053815676635793,-2.8559614124437687,0.28502066057182984,1.5513865071877433,-0.24856997705069403,0,0,0
3.1449442936388152,0.06391431743983844,-2.4796941021266363,0.35151888174235213,1.2323356760673363,-0.32117225772236824,0,0,0
3.171938373424183,0.06029818576884338,-2.0419164928831677,0.4196360963196611,0.8302502560385676,-0.4008584233406708,0,0,0
3.2029821441792734,0.06006527627047973,-1.5396341216752205,0.49029541652751263,0.33562741555202535,-0.4878462863755004,0,0,0
3.247619859655444,0.0629952160794403,-0.96680178951447,0.5628168309288469,-0.26144699877404776,-0.5801886980141745,0,0,0
3.3126123601689272,0.06830690567617381,-0.3132852632872414,0.6338077929214669,-0.97211998070199,-0.6727967502794983,0,0,0
