Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
5.6559336448445805,-0.19458566788594284,-103.90445509463443,-4.562826837760072,94.80506713767187,1.8741433005514865,1,0,1
5.270082837870575,-0.26289456168941283,-95.6297014666812,-2.105509503291489,84.13289611253191,-0.5990100714642764,1,0,1
4.820112241167806,-0.29833970473514454,-80.22295419359469,0.585287948277589,66.34729437561182,-3.341618406558588,1,0,1
4.338063404495614,-0.29734152591304336,-62.5628027293363,3.079975435495193,46.20200790793231,-5.937134921579816,1,0,1
3.877916299640887,-0.2612099025630442,-47.24478072178211,5.036184252250135,28.156969889619305,-8.048310164298325,1,0,1
3.5105442253587853,-0.1963426239230756,-37.28191835521551,6.3094257418923805,15.107888891250568,-9.529374307103224,1,0,1
3.308525469038287,-0.11335359048702003,-33.494226131571324,7.006734497078419,7.80208184009652,-10.481933624865297,1,0,1
3.3243320438736674,-0.025345920051341862,-34.55156979866348,7.442555520924854,4.892962624943607,-11.21219858136545,1,0,1
3.568852446038676,0.054209489742045494,-37.47677487184765,8.002091548183191,3.4342055677072665,-12.094221597272702,1,0,1
3.999157672714972,0.1134868129237347,-38.45402439692603,8.968836975727838,-0.33625207131848356,-13.39671704071003,1,0,1
4.52239773997438,0.14379471840102412,-33.83711012385024,10.398248930446572,-10.014269110981104,-15.156875530731009,1,0,1
5.016623637357156,0.14032039257747897,-21.204146257432654,12.096362139140547,-27.989089701122595,-17.16085787739766,1,0,1
5.362207138588261,0.10220734413888692,-0.202038711762782,13.70121359963485,-54.59492159711519,-19.028421079849966,1,0,1
5.472931533732961,0.032301035067925456,27.125567027942083,14.81050142641202,-87.76516249916799,-20.343685646603312,1,0,1
5.315863483651128,-0.06310084679703606,56.73770858268361,15.090602423384643,-123.41178541769077,-20.765751032668952,1,0,1
4.913748151133575,-0.17440755745816433,83.68170303618996,14.336770463068245,-156.50068988272605,-20.08846529022664,1,0,1
4.330598910427156,-0.2890544592961959,103.51790986477718,12.494340815320307,-182.48212895840314,-18.259764382425374,1,0,1
3.647342394552922,-0.39244956825970406,113.55344446545675,9.664570840372097,-198.54389384108956,-15.385404460269365,1,0,1
2.937843978068315,-0.4698906684774002,113.42924936199879,6.10540372528096,-204.22330475898227,-11.728385107249142,1,0,1
2.255082098133329,-0.509267749727114,104.91368023375642,2.216918888235213,-201.2209049735849,-7.694110994287518,1,0,1
1.6318531470124213,-0.5037507531980878,91.10629802935281,-1.5068594350655502,-192.61191293523487,-3.7825344140347794,1,0,1
1.092127954760116,-0.4534438186720166,75.4415621462883,-4.56654899601038,-181.84313430381624,-0.49987324048079246,1,0,1
0.6633004538142586,-0.36533774985795875,60.85199854104681,-6.568882292059868,-171.8787726696066,1.7529386311873225,1,0,1
0.380254036461821,-0.25159070546732065,49.294755910294214,-7.323279197456813,-164.70627244204317,2.7771897332982123,1,0,1
0.2783559516702496,-0.12685296552404565,41.66911423202811,-6.88527158427151,-161.23712955803856,2.6201749222459454,1,0,1
0.3793099644134088,-0.005667634583589631,38.01621307608616,-5.530149332129608,-161.49942228753397,1.5490137101578683,1,0,1
0.6772214118475688,0.09929819522923253,37.8290869441785,-3.6694208020503227,-164.9527426465299,-0.032835319551639944,1,0,1
1.1314353398797152,0.1781262382795788,40.32065249088862,-1.741687899602232,-170.77199650810743,-1.694537206137045,1,0,1
1.6693143228278586,0.22410818449802292,44.576533519283686,-0.1124279701966742,-178.0215555365228,-3.077668369178565,1,0,1
2.1984057522974325,0.23428410899557123,49.612186912460345,0.9913070552786877,-185.73076787200623,-3.9609138191079296,1,0,1
2.6248350993047467,0.21010872018517546,54.41209000884959,1.4997003690868809,-192.94026613075127,-4.278408926522337,1,0,1
2.873390337555904,0.15783477963729808,58.024683150265986,1.4770815740676908,-198.7885063651867,-4.096568556293414,1,0,1
2.904382298794488,0.08806706319412712,59.72771883908007,1.0738143129401068,-202.65545636139225,-3.566213772402011,1,0,1
2.723095126417533,0.014208508034138844,59.20782646308109,0.47368740334408416,-204.31541063312247,-2.87016302269962,1,0,1
2.379443153522004,-0.050005910065266335,56.666117922896916,-0.14791387623357366,-204.02121882326193,-2.181205223630877,1,0,1
1.9576577607863896,-0.09331459300160957,52.78702881676307,-0.6498044161139347,-202.46510785046812,-1.635680142561847,1,0,1
1.55789204378884,-0.10935999682146758,48.567230073579566,-0.9381705431883972,-200.61488037055003,-1.3196639161707595,1,0,1
1.2735204202211037,-0.09807957648607868,45.05752652432946,-0.9730050140977312,-199.47362673510364,-1.2624894686918027,1,0,1
1.1692552221751953,-0.06561014373184407,43.09739475694795,-0.7699847020798899,-199.83360777283158,-1.4358679137200112,1,0,1
1.2652598222813367,-0.02267119882223767,43.114142751321,-0.3951555680224487,-202.0875692976247,-1.7612093653207808,1,0,1
1.531235131090071,0.01812297899544717,45.030384576965616,0.05063630170328963,-206.13690529245886,-2.1276500475120486,1,0,1
1.892594572695117,0.045266742836741966,48.294633009288674,0.4561075656736023,-211.41340105210472,-2.4185091331474835,1,0,1
2.248280861476047,0.050910458919506144,52.02787181828117,0.7259782299593752,-217.01413549859237,-2.5387687350168675,1,0,1
2.4963831381951564,0.03235965219283088,55.2562707828566,0.8010637041773692,-221.92750428633028,-2.434886279484141,1,0,1
2.560672943476476,-0.0077780203222616254,57.17248093992981,0.6665413140396822,-225.29771929838242,-2.1016820767355453,1,0,1
2.4103251891538093,-0.062706613611104,57.34810447349909,0.3484955303813848,-226.65019918194295,-1.5769337048052194,1,0,1
2.0669966329839013,-0.12332377042486087,55.82701237317332,-0.09667441581918865,-226.0025677207187,-0.9288324583652241,1,0,1
