Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-2.0233020705376674,-0.010674199712289579,47.41625191030283,0.5404317678207718,-28.40001623770121,-0.5908458849802287,0,0,0
-2.0269965735136424,-0.001754791160189484,47.92790083919604,0.518578443861685,-29.000692228045594,-0.5782137802556008,0,0,0
-2.0120831823968786,0.008014859092331506,48.35664832187322,0.4917397756201069,-29.51994023177116,-0.5576238975500957,0,0,0
-1.980046495773351,0.018667878935288228,48.722088259050196,0.4621198619667609,-29.971889535475057,-0.5301352757078917,0,0,0
-1.9340987860757082,0.029765859469235066,49.05610125290818,0.4309576049799603,-30.384593178782737,-0.4963281998979966,0,0,0
-1.877742054352268,0.04052256262915392,49.390046566773435,0.3993183005389852,-30.786035549765842,-0.4573093041844928,0,0,0
-1.813894293375995,0.050073604321983115,49.742360432082165,0.3686398245727787,-31.19096975765099,-0.4151583863947906,0,0,0
-1.744730507067402,0.05776293031589859,50.11163896685986,0.340722996205659,-31.594207547606658,-0.3726108002035204,0,0,0
-1.6719839400952594,0.06332491863186647,50.47850611174812,0.31724821341683196,-31.973308170895677,-0.33227768001373476,0,0,0
-1.597333515742264,0.06690634383863028,50.81582681684415,0.2991477924742895,-32.299476934128336,-0.29590686192657356,0,0,0
-1.5225660273178363,0.06895352715324207,51.10265015603062,0.2862100323814559,-32.551600101649115,-0.2640746160285872,0,0,0
-1.4493672703546565,0.0700322094552348,51.33513080125263,0.27716009120425156,-32.7268002300808,-0.23642016510819985,0,0,0
-1.3788339960782139,0.07063379336020859,51.52913045604154,0.2701635180915559,-32.842717031908506,-0.21220535675752927,0,0,0
-1.3109830573870482,0.07099595073059248,51.71356618379309,0.26338053524511906,-32.93095815474079,-0.1907546424648075,0,0,0
-1.2445635145432874,0.07097462698285568,51.91820157672274,0.25515045669762343,-33.02533933906861,-0.1714044871986701,0,0,0
-1.17741995979992,0.07002775378640962,52.16164747881595,0.24371326820174488,-33.15023720084784,-0.15298603662707108,0,0,0
-1.107556359773909,0.06735159272843276,52.443995612997725,0.22681803409726625,-33.31302332522628,-0.13329514716375995,0,0,0
-1.0347709997614771,0.06214094795713691,52.74544431931105,0.20172260981425721,-33.50175397225473,-0.10909428128823322,0,0,0
-0.9622376702667026,0.053876242029667766,53.03001067872435,0.16580139161490023,-33.68735304288238,-0.07683712325465138,0,0,0
-0.8970559778781677,0.042522476445954284,53.2529594988616,0.1174976529872879,-33.82933730039905,-0.033802351240176165,0,0,0
-0.8490501000335087,0.02857115649739228,53.37083049700328,0.05711072615035846,-33.884551573286714,0.020907519120184757,0,0,0
-0.8279577907832874,0.012946901843922377,53.352356899395204,-0.012920248617015772,-33.81774304296313,0.08586157643811845,0,0,0
-0.8400715757815362,-0.0031249974779868238,53.187144372190545,-0.08822467816686412,-33.61108826445502,0.1573165190578436,0,0,0
-0.8857582929275054,-0.018207698343532287,52.88854271366597,-0.16302862982891497,-33.268981667142555,0.22963787607549763,0,0,0
-0.9588519495693646,-0.030715022698875317,52.48930883822632,-0.23092000751585431,-32.81626414786676,0.2960794939267316,0,0,0
-1.0479509413606962,-0.03904276639433846,52.03244499264579,-0.2858517302675267,-32.291621436466656,0.3499042767361871,0,0,0
-1.1388063345537773,-0.04183111302726985,51.56174883132908,-0.3232646194181058,-31.739858134647847,0.38567718982617405,0,0,0
-1.2168479831968,-0.03830064771120476,51.1151580210219,-0.34099151870669003,-31.205375211499756,0.40035215495286,0,0,0
-1.2693878972554558,-0.02851283494650971,50.72081060356581,-0.3395374477928442,-30.726558103615062,0.39372873929916635,0,0,0
-1.2874836418215523,-0.013418075224974757,50.39444219618633,-0.32155753602884546,-30.330294533037176,0.368081412058271,0,0,0
-1.2673612303062072,0.005342261772052837,50.138184302822225,-0.29078426980549066,-30.027779675024973,0.32718369325707786,0,0,0
-1.210964267895335,0.025788535304364757,49.9424417123283,-0.250997025931872,-29.81422149343453,0.2752928745305908,0,0,0
-1.1251999252466334,0.04595619115009697,49.7917698942621,-0.20555916018240056,-29.673800871463357,0.21660910757435659,0,0,0
-1.019939045177253,0.06414031069798228,49.672967353377516,-0.15754770257128997,-29.588167546559845,0.15524832858542653,0,0,0
-0.9054293318488362,0.07902635287850757,49.581466140171415,-0.10999856491199864,-29.544427215295983,0.09530052474082709,0,0,0
-0.7900655883170487,0.08976125825926431,49.52247473332707,-0.06578233601553052,-29.538692691160747,0.04055611928253029,0,0,0
-0.6792444230528076,0.09599007904873531,49.50615722950508,-0.027099667250837456,-29.57376705890428,-0.006070689424073805,0,0,0
-0.5754448762169773,0.09782996792124692,49.539680995309,0.004973632669208428,-29.65289192564549,-0.04301044415585977,0,0,0
-0.4791243684703801,0.09575275345568883,49.62082495444582,0.030470287318399868,-29.77355285620679,-0.07002321024247778,0,0,0
-0.3898710592289092,0.09040084142826572,49.73661883603103,0.04999470418192402,-29.924733340211873,-0.08766549789996532,0,0,0
-0.30746043981885407,0.08241423403185592,49.86718763031385,0.06397540765306076,-30.08848656926571,-0.09652646146295893,0,0,0
-0.23266458868286577,0.07235040316053869,49.99217803902039,0.072110830435318,-30.244325934993128,-0.09662334048531278,0,0,0
-0.16767239068974504,0.06072215948421302,50.0964727674461,0.07325259477977966,-30.374032973888134,-0.08722527915696361,0,0,0
-0.11593063089459577,0.04809642021077991,50.172914395196756,0.06572493197455742,-30.464822525559498,-0.06714409078798411,0,0,0
-0.08128699153027696,0.035155421481985624,50.22122021670202,0.047926483988925385,-30.509691829925572,-0.035347595760009655,0,0,0
-0.06656155671166175,0.022660947079687334,50.24358303768025,0.019049069826047572,-30.504926096013875,0.008303009820036778,0,0,0
-0.0720228282106774,0.011344243435098633,50.238683177302875,-0.020234897948651565,-30.446019850473917,0.06237933631424397,0,0,0
-0.09448067410917815,0.0017929282541743418,50.19693031505457,-0.0673120972133944,-30.324332833525332,0.12347237073111757,0,0,0
-0.12757015365052382,-0.0056113281602122814,50.10008979433508,-0.11762082412009534,-30.127028813806888,0.18622641185691577,0,0,0
-0.16326158843203586,-0.01070270492471792,49.9271095342915,-0.16519933526927275,-29.841703242011505,0.24388915302023123,0,0,0
-0.19401800546786774,-0.013523978728882469,49.664838650827335,-0.20364616457999318,-29.464693206123272,0.2892496042586757,0,0,0
-0.21473530614112235,-0.014332187679501373,49.319057066886444,-0.22715960856331208,-29.009602227681953,0.3156956516318942,0,0,0
-0.22378567229186785,-0.013608199795118025,48.92026452624515,-0.23133462224826645,-28.511768855318977,0.31813193621528624,0,0,0
-0.22295768014177497,-0.012025231690982708,48.52092104250403,-0.21359447376036939,-28.025930995357186,0.29363145374629057,0,0,0
-0.21652677881910165,-0.010337868482157831,48.18475857090209,-0.17338184282236,-27.617195787338815,0.24184864835467862,0,0,0
